"","date","playerID","normSoreness","normFatigue","normDesire","normIrritability","normSleepHours","normSleepQuality"
"1217",103,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,1.29079666787433,0.7977816459922
"1218",102,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,0.154042311543538
"1219",101,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.154042311543538
"1220",100,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.7977816459922
"1221",99,4,-1.71283600392678,-1.50925087744879,-0.697305656698168,-2.15267366195127,0.0768917289379145,-0.609551468415038
"1222",98,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.154042311543538
"1223",97,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,0.7977816459922
"1224",96,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,1.58527782152079,1.87766632575335
"1225",95,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,0.7977816459922
"1226",94,4,-1.71283600392678,-1.50925087744879,-0.156679741574781,-0.644139563089888,-0.674489750196082,0.7977816459922
"1227",93,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,-0.609551468415038
"1228",92,4,0.522513547063256,-1.50925087744879,-0.969356577584836,-0.644139563089888,2.58714736743083,0.154042311543538
"1229",89,4,-1.71283600392678,-0.187450331998572,1.31289385949916,-2.15267366195127,-0.442586963209019,-0.609551468415038
"1230",88,4,1.8301092103963,0.750382079912868,5.30760907488159,0.426182413440956,0.363637082129007,-0.609551468415038
"1231",87,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,-1.60468625700078
"1232",86,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,1.76585990789072,0.7977816459922
"1233",85,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,1.58527782152079,0.154042311543538
"1234",84,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.154042311543538
"1235",83,4,-0.405240340593734,-1.50925087744879,-0.156679741574781,0.426182413440956,-0.674489750196082,0.154042311543538
"1236",82,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,-0.674489750196082,0.154042311543538
"1237",81,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.7977816459922
"1238",80,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,1.29079666787433,-1.60468625700078
"1239",79,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,1.92015194406696,2.34917844414051
"1240",77,4,-0.405240340593734,-1.50925087744879,-0.156679741574781,0.426182413440956,-1.26338288219959,-1.60468625700078
"1241",76,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,1.29079666787433,0.7977816459922
"1242",75,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.7977816459922
"1243",74,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.7977816459922
"1244",73,4,-0.405240340593734,0.750382079912868,-0.156679741574781,-0.644139563089888,0.649323913186466,0.154042311543538
"1245",72,4,0.522513547063256,0.750382079912868,-0.156679741574781,-0.644139563089888,0.649323913186466,-1.60468625700078
"1246",71,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,0.649323913186466,-0.609551468415038
"1247",70,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.154042311543538
"1248",69,4,0.522513547063256,0.750382079912868,-0.156679741574781,-0.644139563089888,0.649323913186466,0.7977816459922
"1249",68,4,0.522513547063256,0.750382079912868,-0.697305656698168,0.426182413440956,0.982595720245137,1.36492738485991
"1250",67,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,0.154042311543538
"1251",66,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,0.154042311543538
"1252",65,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.154042311543538
"1253",64,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,1.76585990789072,0.7977816459922
"1254",63,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,0.7977816459922
"1255",62,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,1.58527782152079,0.154042311543538
"1256",61,4,-0.405240340593734,-0.187450331998572,-0.896190816236559,0.426182413440956,0.649323913186466,0.7977816459922
"1257",60,4,-1.71283600392678,-1.50925087744879,-0.697305656698168,-0.644139563089888,-0.442586963209019,-0.609551468415038
"1258",59,4,-0.405240340593734,-1.50925087744879,-0.156679741574781,0.426182413440956,-0.19529592079626,-1.60468625700078
"1259",58,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,1.58527782152079,0.154042311543538
"1260",57,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,-0.442586963209019,-0.609551468415038
"1261",55,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,0.7977816459922
"1262",54,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,-1.10083668593508,1.36492738485991
"1263",53,4,-1.71283600392678,0.750382079912868,-0.697305656698168,-0.644139563089888,1.92015194406696,0.7977816459922
"1264",52,4,-1.71283600392678,-0.187450331998572,-0.156679741574781,0.426182413440956,0.363637082129007,0.7977816459922
"1265",51,4,0.522513547063256,-1.50925087744879,-0.156679741574781,-0.644139563089888,0.0768917289379145,-0.609551468415038
"1266",50,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,0.7977816459922
"1267",49,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,0.982595720245137,0.154042311543538
"1268",48,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,-0.609551468415038
"1269",47,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.7977816459922
"1270",46,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.154042311543538
"1271",45,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.154042311543538
"1272",44,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,0.154042311543538
"1273",43,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,-1.60468625700078
"1274",42,4,0.522513547063256,-1.50925087744879,-0.896190816236559,-2.15267366195127,-0.813155285663375,0.154042311543538
"1275",40,4,-3.94818555491681,-3.76888383481044,-0.969356577584836,-4.7315297373435,-2.10279296834682,-0.609551468415038
"1276",39,4,-1.71283600392678,-0.187450331998572,5.30760907488159,0.426182413440956,-0.442586963209019,0.7977816459922
"1277",38,4,-0.405240340593734,-0.187450331998572,1.31289385949916,0.426182413440956,-1.84859628850141,0.154042311543538
"1278",37,4,0.522513547063256,0.750382079912868,1.31289385949916,0.426182413440956,-0.813155285663375,0.7977816459922
"1279",36,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,-0.813155285663375,0.154042311543538
"1280",35,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,-0.813155285663375,0.154042311543538
"1281",34,4,0.522513547063256,-0.187450331998572,-0.156679741574781,-0.644139563089888,-0.19529592079626,-0.609551468415038
"1282",33,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,1.29079666787433,0.7977816459922
"1283",32,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.363637082129007,0.7977816459922
"1284",31,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,0.0768917289379145,0.154042311543538
"1285",30,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,0.363637082129007,0.154042311543538
"1286",29,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,0.649323913186466,0.154042311543538
"1287",28,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,-0.442586963209019,0.154042311543538
"1288",27,4,0.522513547063256,0.750382079912868,-0.156679741574781,-0.644139563089888,0.0768917289379145,0.7977816459922
"1289",26,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.982595720245137,0.7977816459922
"1290",25,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,2.10279296834682,2.34917844414051
"1291",24,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.7977816459922
"1292",23,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,-0.442586963209019,0.154042311543538
"1293",22,4,0.522513547063256,-0.187450331998572,-0.156679741574781,0.426182413440956,-0.813155285663375,-0.609551468415038
"1294",21,4,-0.405240340593734,-1.50925087744879,-0.156679741574781,0.426182413440956,-0.442586963209019,-1.60468625700078
"1295",20,4,0.522513547063256,0.750382079912868,-0.156679741574781,-0.644139563089888,0.649323913186466,0.7977816459922
"1296",19,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,1.29079666787433,0.7977816459922
"1297",18,4,-0.405240340593734,-0.187450331998572,-0.896190816236559,-0.644139563089888,-1.26338288219959,0.154042311543538
"1298",17,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,-0.442586963209019,-0.609551468415038
"1299",16,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.7977816459922
"1300",15,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,-0.19529592079626,0.154042311543538
"1301",14,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.7977816459922
"1302",13,4,0.522513547063256,0.750382079912868,1.31289385949916,0.426182413440956,0.363637082129007,1.36492738485991
"1303",12,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,-0.442586963209019,1.36492738485991
"1304",11,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,-2.15267366195127,-1.67696980210182,-1.60468625700078
"1305",10,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,0.649323913186466,0.7977816459922
"1306",9,4,0.522513547063256,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.154042311543538
"1307",8,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,0.649323913186466,0.154042311543538
"1308",7,4,-0.405240340593734,0.750382079912868,-0.156679741574781,0.426182413440956,0.0768917289379145,0.7977816459922
"1309",6,4,-0.405240340593734,-0.187450331998572,-0.156679741574781,0.426182413440956,-0.442586963209019,-0.609551468415038
"1310",5,4,-1.71283600392678,-0.187450331998572,-0.156679741574781,-0.644139563089888,-1.10083668593508,-1.60468625700078
"1311",4,4,-3.94818555491681,-0.187450331998572,-0.697305656698168,0.426182413440956,0.363637082129007,0.154042311543538
"1312",3,4,-1.71283600392678,-0.187450331998572,-0.156679741574781,0.426182413440956,0.363637082129007,0.154042311543538
"1313",2,4,-1.71283600392678,-0.187450331998572,-0.156679741574781,0.426182413440956,0.0768917289379145,0.7977816459922
"1314",354,5,-0.834771893406776,2.66796287138549,-0.321424866252932,-0.146681917278755,-0.380133723279389,0.295893025931701
"1315",353,5,2.52595391726094,2.66796287138549,1.82170815927969,0.763379276378182,-0.380133723279389,1.55200424026468
"1316",349,5,1.2493462419631,1.31377555440453e-05,0.85372940439558,-0.146681917278755,0.626832204878776,-1.29795088626275
"1317",348,5,2.52595391726094,2.66796287138549,1.82170815927969,0.763379276378182,1.17884089055755,0.295893025931701
"1318",346,5,1.2493462419631,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,1.66379278588507,0.295893025931701
"1319",345,5,1.2493462419631,2.66796287138549,0.85372940439558,9.96167529527249,0.33899249406673,0.295893025931701
"1320",343,5,1.2493462419631,2.66796287138549,0.85372940439558,-0.146681917278755,1.17884089055755,0.295893025931701
"1321",342,5,1.2493462419631,2.66796287138549,0.85372940439558,-0.146681917278755,0.33899249406673,0.295893025931701
"1322",341,5,1.2493462419631,1.31377555440453e-05,0.85372940439558,0.763379276378182,1.66379278588507,0.295893025931701
"1323",339,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,0.120804161502683,0.295893025931701
"1324",338,5,0.198942540172495,-0.98147071932574,-0.321424866252932,-0.146681917278755,-1.10483574396211,0.295893025931701
"1325",337,5,-1.95996398454005,1.31377555440453e-05,-1.81254480753699,-0.481474720633085,0.33899249406673,0.295893025931701
"1326",336,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,0.33899249406673,0.295893025931701
"1327",333,5,-0.834771893406776,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,0.883579819341104,0.295893025931701
"1328",332,5,-1.95996398454005,-0.98147071932574,-1.81254480753699,-0.481474720633085,-0.781318172372694,-3.46032343592621
"1329",331,5,-0.834771893406776,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,-0.781318172372694,0.295893025931701
"1330",330,5,-0.834771893406776,-1.34253845218759,-1.81254480753699,-0.146681917278755,1.02822042257837,0.295893025931701
"1331",329,5,-0.834771893406776,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,0.120804161502683,0.295893025931701
"1332",327,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,1.02822042257837,0.295893025931701
"1333",326,5,0.198942540172495,-0.98147071932574,-0.321424866252932,-0.146681917278755,1.38718743658816,0.295893025931701
"1334",323,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,0.626832204878776,0.295893025931701
"1335",322,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,-1.54198629885445,0.295893025931701
"1336",321,5,-0.834771893406776,1.31377555440453e-05,-0.321424866252932,-0.481474720633085,-1.10483574396211,-1.29795088626275
"1337",320,5,-0.834771893406776,-0.98147071932574,-0.321424866252932,-0.146681917278755,0.626832204878776,0.295893025931701
"1338",318,5,0.198942540172495,-1.34253845218759,-1.81254480753699,-0.481474720633085,-0.380133723279389,0.295893025931701
"1339",317,5,0.198942540172495,-1.34253845218759,-1.81254480753699,-0.481474720633085,-0.380133723279389,-1.29795088626275
"1340",315,5,-0.834771893406776,-1.34253845218759,-1.81254480753699,-0.146681917278755,-1.81691082279994,-3.46032343592621
"1341",312,5,0.198942540172495,1.31377555440453e-05,1.82170815927969,-0.146681917278755,-0.0723697064565021,0.295893025931701
"1342",311,5,1.2493462419631,2.66796287138549,1.82170815927969,-0.146681917278755,1.79234997264647,0.295893025931701
"1343",310,5,0.198942540172495,1.31377555440453e-05,0.85372940439558,0.763379276378182,2.03048078580336,2.58666751777208
"1344",309,5,0.198942540172495,1.31377555440453e-05,0.85372940439558,-0.146681917278755,-0.0723697064565021,-3.46032343592621
"1345",308,5,0.198942540172495,-0.98147071932574,-0.321424866252932,-0.146681917278755,-0.0723697064565021,-3.46032343592621
"1346",306,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.481474720633085,-2.21263127631407,0.295893025931701
"1347",304,5,0.198942540172495,1.31377555440453e-05,-0.321424866252932,-0.146681917278755,-0.781318172372694,0.295893025931701
"1348",303,5,-0.834771893406776,-0.98147071932574,-0.321424866252932,-0.481474720633085,-0.781318172372694,0.295893025931701
"1349",302,5,-0.834771893406776,1.31377555440453e-05,0.85372940439558,-0.604638110039297,0.883579819341104,-6.70414425336734
"1350",301,5,-0.834771893406776,-0.98147071932574,-0.321424866252932,-0.481474720633085,0.883579819341104,0.295893025931701
